5.450315553495524434e-04,-8.738854380781375941e-04,-2.406703024716336237e-03
5.361504514481037209e-04,-8.525304791886997857e-04,-2.365229240187657900e-03
5.264684552783623073e-04,-8.337994719354070716e-04,-2.321399638233009877e-03
5.167384240281555630e-04,-8.152298049866335550e-04,-2.277393323101312150e-03
5.080810966709946308e-04,-7.931613505663091812e-04,-2.236533396287973541e-03
4.982682257224056721e-04,-7.748657205855422059e-04,-2.192378313820575464e-03
4.884491629095627507e-04,-7.565917250004078332e-04,-2.148239419611064349e-03
4.792769274856548980e-04,-7.362110777679106710e-04,-2.106069393430373693e-03
4.694067301214826528e-04,-7.181076329981356254e-04,-2.061869226780144171e-03
4.594832732246998687e-04,-7.001793398233868704e-04,-2.017546314794213536e-03
4.501473113070856582e-04,-6.803404394282938639e-04,-1.975075477323104400e-03
4.401584836965544991e-04,-6.626291636699262189e-04,-1.930648060188444592e-03
4.301391859507924255e-04,-6.450188021575667396e-04,-1.886166005874698182e-03
4.206453932625273963e-04,-6.257024628757781870e-04,-1.843408359624848503e-03
4.105275057509002470e-04,-6.084171310138143662e-04,-1.798714900614575840e-03
4.004139683202282709e-04,-5.911195786480541448e-04,-1.754078303802572569e-03
3.910494555001072805e-04,-5.714043994620027211e-04,-1.711776547037385798e-03
3.808507167185163646e-04,-5.543977915473917439e-04,-1.666782596261337512e-03
3.706351168042999202e-04,-5.374514518604080193e-04,-1.621702549623141310e-03
3.608544660935706651e-04,-5.191058703230208571e-04,-1.578071905904449013e-03
3.505487310260651536e-04,-5.024569378437281075e-04,-1.532807961899557148e-03
3.402355608598319771e-04,-4.858348159152529877e-04,-1.487564086396886420e-03
3.303121195754321073e-04,-4.679639938921960340e-04,-1.443694563747668913e-03
3.199213677518436007e-04,-4.515991017550319286e-04,-1.398307413064237004e-03
3.095054648252076879e-04,-4.353183218770706464e-04,-1.352883504214918986e-03
2.996224671939842765e-04,-4.173472965661034761e-04,-1.309228831195427545e-03
2.891279338092557494e-04,-4.013368671752469419e-04,-1.263465909158059675e-03
2.786153853847998796e-04,-3.853913160278034378e-04,-1.217614301588107462e-03
2.685284843766053142e-04,-3.685449016803815647e-04,-1.172627929124397950e-03
2.580913576650661900e-04,-3.528680821045550309e-04,-1.126403055296237854e-03
2.476978043198692359e-04,-3.372605901812084084e-04,-1.080068147562035508e-03
2.376677203156547520e-04,-3.208497565853236921e-04,-1.034623865638309437e-03
2.272001488628598305e-04,-3.054837143909965025e-04,-9.881580998378214353e-04
2.166981928235188210e-04,-2.902247837351067117e-04,-9.416282056479152729e-04
2.067025885791884128e-04,-2.739150818061586445e-04,-8.963832184469694431e-04
1.961309650602878214e-04,-2.588950985181089071e-04,-8.497376831820835363e-04
1.855544456635625512e-04,-2.439210842062854157e-04,-8.031029615434559510e-04
1.752393721617638296e-04,-2.284799222500022431e-04,-7.571806826813937130e-04
1.645636870733387103e-04,-2.137988131966014893e-04,-7.103509070916363966e-04
1.538734074190278855e-04,-1.991858260939512182e-04,-6.635086966546993592e-04
1.433667222455643764e-04,-1.840930693655477846e-04,-6.173169376445380996e-04
1.325500494487596992e-04,-1.695710682911161227e-04,-5.703139887220792792e-04
1.216988908009468271e-04,-1.550487874868826388e-04,-5.232973160137210922e-04
1.110682034467409682e-04,-1.400839370436501863e-04,-4.771265348549602603e-04
1.001407885258716188e-04,-1.258177407124846936e-04,-4.299829450410130871e-04
8.927683996711939551e-05,-1.112597474632846806e-04,-3.831574015601690864e-04
7.823391160802564692e-05,-9.706530822848474793e-05,-3.357021841308566179e-04
6.714549757545415498e-05,-8.289635163792608008e-05,-2.881258213392329237e-04
5.608636170532226728e-05,-6.862641609790137709e-05,-2.406767620981437039e-04
4.492785609067767583e-05,-5.469871355175820460e-05,-1.927964799463555146e-04
3.374105406656405237e-05,-4.086843977729737176e-05,-1.447934359467689669e-04
2.253901457939869180e-05,-2.709061211162225313e-05,-9.672431313811902243e-05
1.128331168752036429e-05,-1.349772094132173361e-05,-4.842212692808545160e-05
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
4.336808689942018229e-16,5.828670879282071837e-16,3.302913498259840708e-15
